21.631,2.59028,0.740787
21.633,2.59065,0.740793
21.638,2.59106,0.740796
21.64,2.59151,0.740799
21.642,2.59197,0.740804
21.644,2.59245,0.740811
21.645,2.59292,0.740821
21.646,2.59339,0.740834
21.648,2.59386,0.74085
21.65,2.59435,0.740869
21.651,2.59484,0.740891
21.652,2.59529,0.740916
21.653,2.59581,0.740945
21.655,2.59632,0.740978
21.656,2.59682,0.741013
21.66,2.59732,0.741053
21.661,2.59782,0.741095
21.662,2.59832,0.741141
21.664,2.59882,0.74119
21.665,2.59932,0.741241
21.666,2.59981,0.741296
21.668,2.60029,0.741351
21.669,2.60078,0.741407
21.67,2.60127,0.741465
21.672,2.60177,0.741524
21.673,2.60226,0.741584
21.674,2.60278,0.741645
21.675,2.60329,0.741707
21.679,2.60382,0.741771
21.68,2.60434,0.741833
21.681,2.60487,0.741894
21.683,2.60526,0.741812
21.684,2.60596,0.741853
21.685,2.60652,0.741892
21.686,2.60711,0.741932
21.687,2.60768,0.741971
21.695,2.60827,0.742009
21.697,2.60889,0.742048
21.698,2.6095,0.742087
21.699,2.61013,0.742125
21.7,2.61077,0.742163
21.704,2.61139,0.742199
21.705,2.61203,0.74223
21.707,2.61234,0.742275
21.712,2.61275,0.742341
21.713,2.6132,0.742406
21.714,2.61367,0.742472
21.716,2.61416,0.742536
21.718,2.61465,0.742595
21.72,2.61516,0.742648
21.722,2.61571,0.742694
21.724,2.61627,0.742732
21.729,2.61685,0.742765
21.731,2.61745,0.74279
21.736,2.61809,0.742675
21.953,2.62807,0.708362
21.954,2.66302,0.731674
21.957,2.66349,0.731505
21.958,2.66387,0.731581
21.959,2.66419,0.731677
21.964,2.66448,0.731792
21.965,2.66471,0.731928
21.966,2.6649,0.732084
21.968,2.66507,0.732262
21.969,2.66518,0.732462
21.97,2.66526,0.732683
21.971,2.66529,0.732926
21.976,2.66523,0.733188
21.981,2.66512,0.733293
21.982,2.66501,0.733582
21.986,2.66488,0.733895
21.987,2.66471,0.734232
21.988,2.6645,0.734592
21.989,2.66426,0.734976
21.99,2.66399,0.735385
21.99,2.66368,0.735817
21.997,2.66334,0.736273
21.999,2.66298,0.736752
22,2.66259,0.737255
22.001,2.66217,0.737781
22.005,2.66169,0.738329
22.006,2.66369,0.738831
22.007,2.6635,0.739242
22.008,2.66344,0.739602
22.014,2.66336,0.739727
22.015,2.66348,0.739977
22.016,2.66355,0.740188
22.018,2.66368,0.740367
22.02,2.66385,0.740515
22.022,2.66404,0.740638
22.023,2.66425,0.740738
22.024,2.66449,0.740818
22.031,2.66475,0.740879
22.035,2.66506,0.740927
22.036,2.66541,0.740972
22.038,2.66577,0.741012
22.039,2.66614,0.741048
22.04,2.66653,0.741082
22.041,2.66692,0.741112
22.042,2.6673,0.741138
22.048,2.66772,0.741161
22.049,2.66814,0.741182
22.05,2.66855,0.7412
22.051,2.66897,0.741216
22.052,2.66938,0.741228
22.053,2.66981,0.741238
22.056,2.67029,0.741244
22.057,2.67084,0.741252
22.065,2.67138,0.741263
22.066,2.67192,0.741277
22.067,2.67245,0.741293
22.068,2.67299,0.741313
22.069,2.67352,0.741335
22.071,2.67406,0.741361
22.072,2.6746,0.741253
22.073,2.67514,0.741272
22.082,2.67568,0.741295
22.083,2.67623,0.741322
22.084,2.67677,0.741352
22.088,2.67732,0.741386
22.089,2.67788,0.741422
22.09,2.67844,0.741463
22.091,2.679,0.741506
22.092,2.67953,0.741552
22.098,2.68007,0.741598
22.099,2.68062,0.741646
22.101,2.68117,0.741696
22.102,2.68173,0.741747
22.104,2.6823,0.741801
22.105,2.68287,0.741855
22.106,2.68345,0.741912
22.107,2.68404,0.74197
22.115,2.68462,0.74203
22.116,2.68521,0.742089
22.12,2.68576,0.742147
22.121,2.68633,0.742206
22.121,2.6869,0.742263
22.123,2.68733,0.742199
22.123,2.6881,0.742238
22.124,2.68869,0.742276
22.132,2.6893,0.742317
22.133,2.68995,0.742361
22.134,2.69061,0.742407
22.135,2.69127,0.742455
22.137,2.69193,0.742503
22.139,2.69257,0.74255
22.14,2.6932,0.742591
22.142,2.69385,0.742628
22.149,2.69425,0.742709
22.15,2.69468,0.742788
22.151,2.69514,0.742866
22.152,2.69564,0.742939
22.153,2.69616,0.743008
22.155,2.69671,0.743074
22.157,2.69731,0.743131
22.158,2.69792,0.743182
22.165,2.69838,0.743116
22.167,2.69919,0.743135
22.17,2.69987,0.743152
22.475,2.69758,0.728605
22.481,2.69801,0.728165
22.491,2.69824,0.726725
22.494,2.69847,0.724472
22.498,2.69869,0.721555
22.504,2.69891,0.71809
22.507,2.6991,0.714168
22.511,2.69923,0.709848
22.515,2.6994,0.705164
22.518,2.69963,0.700158
22.522,2.69986,0.694873
22.526,2.69933,0.694885
22.538,2.69931,0.6949
22.542,2.69932,0.694917
22.544,2.69932,0.694937
22.546,2.6993,0.694957
22.553,2.69927,0.694979
22.557,2.69921,0.695003
22.559,2.69914,0.695027
22.561,2.69905,0.695051
22.563,2.69894,0.695077
22.565,2.69882,0.695103
22.567,2.69869,0.695129
22.568,2.69854,0.695155
22.57,2.69838,0.695181
22.573,2.69823,0.695208
22.574,2.69809,0.695234
22.576,2.69794,0.695261
22.577,2.69778,0.695288
22.578,2.69761,0.695315
22.58,2.69743,0.695341
22.581,2.69725,0.695368
22.582,2.69706,0.695394
22.584,2.69686,0.69542
22.585,2.69665,0.695446
22.586,2.69643,0.695472
22.587,2.69623,0.695497
22.59,2.69605,0.695522
22.593,2.6959,0.695546
22.594,2.69582,0.695571
22.596,2.69574,0.695595
22.598,2.69565,0.695618
22.6,2.69555,0.695642
22.602,2.69544,0.695665
22.603,2.69533,0.695687
22.606,2.6952,0.695709
22.608,2.69506,0.695731
22.609,2.69492,0.695752
22.61,2.69476,0.695773
22.611,2.6946,0.695793
22.612,2.69443,0.695813
22.615,2.69427,0.695833
22.616,2.69413,0.695852
22.623,2.69399,0.69587
22.625,2.69384,0.695889
22.626,2.69369,0.695906
22.692,2.69354,0.695923
22.694,2.69338,0.695939
22.695,2.69323,0.695954
22.696,2.69306,0.69597
22.697,2.6929,0.695985
22.698,2.69273,0.696
22.7,2.69257,0.696015
22.701,2.6924,0.696029
22.704,2.69225,0.696044
22.706,2.69212,0.696058
22.707,2.69199,0.696072
22.708,2.69186,0.696087
22.709,2.69173,0.696101
22.711,2.6916,0.696115
22.712,2.69146,0.696129
22.713,2.69132,0.696144
22.714,2.69119,0.696157
22.715,2.69105,0.696171
22.716,2.69091,0.696185
22.717,2.69076,0.696199
22.718,2.69062,0.696213
22.726,2.69049,0.696226
22.727,2.69038,0.69624
22.728,2.69027,0.696253
22.729,2.69017,0.696266
22.73,2.69006,0.696279
22.731,2.68995,0.696292
22.731,2.68985,0.696305
22.733,2.68974,0.696318
22.743,2.68964,0.696331
22.745,2.68954,0.696342
22.745,2.68944,0.696355
22.747,2.68935,0.696367
22.748,2.68925,0.696379
22.751,2.68918,0.696391
22.753,2.68912,0.696402
22.754,2.68907,0.696412
22.761,2.68898,0.696423
22.765,2.68889,0.696433
22.77,2.68867,0.696451
22.775,2.6886,0.696473
22.78,2.68856,0.696492
22.787,2.68853,0.69651
22.792,2.6885,0.696527
22.796,2.68846,0.696327
22.8,2.6884,0.696329
22.804,2.68836,0.69633
22.817,2.68838,0.696331
23.025,2.6836,0.718603
23.026,2.68357,0.718591
23.027,2.6836,0.717681
23.028,2.68363,0.716032
23.029,2.6836,0.713793
23.036,2.68352,0.711077
23.037,2.6834,0.70797
23.038,2.68326,0.704542
23.039,2.68311,0.700844
23.04,2.68294,0.69692
23.041,2.68254,0.696928
23.042,2.68229,0.696936
23.046,2.68214,0.696945
23.052,2.682,0.696955
23.053,2.68194,0.696963
23.055,2.68182,0.696971
23.056,2.68182,0.696979
23.058,2.68182,0.696986
23.059,2.68183,0.696993
23.06,2.68183,0.697
23.061,2.68184,0.697006
23.069,2.68188,0.697012
23.07,2.68193,0.697019
23.072,2.68202,0.697024
23.073,2.68211,0.69703
23.076,2.68223,0.697034
23.077,2.68239,0.697039
23.078,2.68255,0.697042
23.079,2.68272,0.697046
23.086,2.68288,0.697049
23.087,2.68305,0.697051
23.088,2.68321,0.697053
23.089,2.68338,0.697055
23.09,2.68354,0.697057
23.091,2.6837,0.697058
23.092,2.68385,0.69706
23.093,2.684,0.697061
23.103,2.68415,0.697062
23.106,2.6843,0.697062
23.108,2.68444,0.697063
23.109,2.68459,0.697063
23.11,2.68475,0.697062
23.111,2.68491,0.697061
23.112,2.68507,0.69706
23.113,2.68523,0.697059
23.12,2.6854,0.697057
23.121,2.68557,0.697055
23.122,2.68573,0.697052
23.123,2.6859,0.69705
23.124,2.68606,0.697047
23.125,2.68622,0.697044
23.128,2.6864,0.697041
23.129,2.68656,0.697037
23.136,2.68672,0.697034
23.138,2.68691,0.69703
23.139,2.6871,0.697026
23.14,2.68729,0.697022
23.141,2.68748,0.697017
23.143,2.68767,0.697013
23.144,2.68787,0.697007
23.146,2.68806,0.697002
23.153,2.68826,0.696996
23.155,2.68846,0.69699
23.156,2.68865,0.696984
23.159,2.68884,0.696978
23.16,2.689,0.696972
23.162,2.68916,0.696967
23.164,2.68932,0.696961
23.165,2.68949,0.696955
23.17,2.68965,0.69695
23.173,2.68981,0.696944
23.175,2.68997,0.696939
23.177,2.69014,0.696933
23.178,2.69031,0.696927
23.18,2.69049,0.696921
23.181,2.69068,0.696915
23.183,2.69086,0.696909
23.187,2.69104,0.696903
23.188,2.69121,0.696897
23.189,2.69137,0.696891
23.192,2.69154,0.696885
23.195,2.69172,0.696879
23.196,2.69189,0.696874
23.197,2.69207,0.696868
23.199,2.69225,0.696863
23.203,2.69243,0.696858
23.204,2.69262,0.696853
23.205,2.69281,0.696848
23.206,2.69301,0.696843
23.207,2.69321,0.696838
23.21,2.69351,0.696827
23.211,2.69389,0.696811
23.212,2.69435,0.696791
23.22,2.69487,0.696767
23.221,2.69544,0.696741
23.222,2.69605,0.696712
23.224,2.69669,0.696682
23.225,2.6973,0.696651
23.226,2.69793,0.696618
23.227,2.69856,0.696586
23.228,2.6992,0.696552
23.237,2.69984,0.696519
23.238,2.70045,0.696487
23.241,2.70104,0.696454
23.463,2.71494,0.721742
23.464,2.75388,0.720965
23.465,2.75435,0.719992
23.467,2.75474,0.718262
23.468,2.75504,0.71593
23.474,2.75531,0.713111
23.476,2.75555,0.709894
23.48,2.75577,0.706351
23.484,2.75594,0.702537
23.486,2.75607,0.6985
23.492,2.75627,0.694202
23.495,2.75644,0.694165
23.499,2.75676,0.694126
23.502,2.75721,0.69409
23.504,2.75765,0.694058
23.507,2.75808,0.694029
23.51,2.7585,0.694002
23.512,2.75892,0.693977
23.514,2.75934,0.693954
23.516,2.75975,0.693932
23.518,2.76016,0.693912
23.52,2.76053,0.693893
23.522,2.76089,0.693877
23.525,2.76122,0.693862
23.526,2.76154,0.693847
23.533,2.76184,0.693834
23.535,2.76211,0.693821
23.542,2.76237,0.693809
23.543,2.76263,0.693797
23.545,2.76289,0.693787
23.548,2.76314,0.693777
23.549,2.7634,0.693768
23.555,2.76366,0.69376
23.562,2.76391,0.693753
23.604,2.76417,0.693747
23.605,2.76442,0.69374
23.606,2.76467,0.693734
23.608,2.76493,0.693728
23.612,2.76517,0.693723
23.613,2.7654,0.693717
23.615,2.76564,0.693713
23.616,2.76588,0.693708
23.618,2.76613,0.693704
23.619,2.76642,0.6937
23.621,2.7667,0.693697
23.623,2.76701,0.693694
23.624,2.76733,0.693692
23.625,2.76766,0.693691
23.627,2.76799,0.69369
23.628,2.76831,0.69369
23.63,2.76864,0.693691
23.634,2.76896,0.693692
23.636,2.76927,0.693693
23.638,2.76958,0.693695
23.639,2.7699,0.693698
23.641,2.77022,0.6937
23.642,2.77054,0.693703
23.644,2.77087,0.693707
23.645,2.77121,0.69371
23.647,2.77155,0.693715
23.649,2.7719,0.69372
23.654,2.77226,0.693725
23.656,2.77262,0.693731
23.658,2.77299,0.693737
23.661,2.77335,0.693744
23.663,2.77371,0.693751
23.663,2.77408,0.693758
23.665,2.77445,0.693765
23.667,2.77483,0.693773
23.671,2.77522,0.69378
23.673,2.77559,0.693788
23.674,2.77592,0.693798
23.675,2.77631,0.693808
23.676,2.77666,0.693819
23.678,2.77702,0.693829
23.679,2.77738,0.69384
23.681,2.77775,0.69385
23.688,2.77811,0.69386
23.689,2.77845,0.693871
23.691,2.77879,0.69388
23.692,2.77913,0.69389
23.693,2.77948,0.693899
23.695,2.77983,0.693907
23.696,2.78019,0.693915
23.698,2.78056,0.693923
23.705,2.78094,0.69393
23.706,2.78132,0.693936
23.708,2.78171,0.693942
23.71,2.78207,0.693949
23.711,2.78252,0.693956
23.715,2.7829,0.693962
23.717,2.78329,0.693966
23.718,2.78368,0.693969
23.721,2.78409,0.693971
23.724,2.78451,0.693971
23.725,2.78495,0.69397
23.726,2.78541,0.69397
23.727,2.78588,0.693968
23.727,2.78637,0.693966
23.728,2.78688,0.693964
23.729,2.7874,0.693961
23.738,2.78792,0.693734
23.739,2.78846,0.693681
23.743,2.78894,0.693627
23.962,2.79166,0.721623
23.963,2.81734,0.719624
23.965,2.81775,0.71818
23.968,2.8181,0.715887
23.969,2.8184,0.71291
23.973,2.81848,0.709363
23.975,2.81869,0.705318
23.976,2.81898,0.700844
23.977,2.81926,0.695999
23.978,2.81886,0.695954
23.979,2.81894,0.695911
23.98,2.81909,0.695872
23.984,2.81924,0.695837
23.99,2.81939,0.695804
23.991,2.81953,0.695773
23.992,2.81965,0.695743
23.993,2.81977,0.695715
23.994,2.81987,0.695689
23.995,2.81996,0.695665
23.996,2.82004,0.695642
23.997,2.82012,0.69562
24.007,2.82018,0.6956
24.008,2.82024,0.695581
24.009,2.82028,0.695563
24.01,2.82032,0.695546
24.013,2.82036,0.695531
24.014,2.82041,0.695516
24.015,2.82046,0.695503
24.016,2.82049,0.695491
24.024,2.82053,0.69548
24.025,2.82059,0.695183
24.027,2.82057,0.695164
24.028,2.82057,0.695145
24.029,2.82058,0.695129
24.03,2.82059,0.695113
24.032,2.82059,0.695099
24.033,2.82062,0.695086
24.041,2.82056,0.695075
24.054,2.82056,0.695065
24.058,2.82059,0.695055
24.062,2.82061,0.695047
24.069,2.82063,0.695038
24.075,2.82067,0.695031
24.078,2.82071,0.695025
24.082,2.82077,0.695019
24.085,2.82082,0.695015
24.087,2.82086,0.695011
24.089,2.8209,0.695009
24.092,2.82093,0.695007
24.093,2.82094,0.695007
24.095,2.82095,0.695007
24.102,2.82098,0.695009
24.104,2.82102,0.695011
24.106,2.82105,0.695014
24.107,2.82109,0.695018
24.108,2.82112,0.695022
24.11,2.82116,0.695027
24.111,2.82119,0.695033
24.112,2.82123,0.69504
24.113,2.82126,0.695047
24.114,2.82129,0.695055
24.115,2.82133,0.695064
24.116,2.82136,0.695074
24.117,2.82139,0.695084
24.121,2.82144,0.695095
24.122,2.8215,0.695107
24.124,2.82156,0.695119
24.125,2.82163,0.695131
24.127,2.82169,0.695145
24.129,2.82175,0.695158
24.13,2.82181,0.695173
24.131,2.82187,0.695188
24.132,2.82194,0.695205
24.133,2.822,0.695222
24.134,2.82208,0.69503
24.136,2.82213,0.695035
24.137,2.82219,0.69504
24.144,2.82227,0.695045
24.145,2.82237,0.695051
24.146,2.82248,0.695057
24.148,2.82258,0.695063
24.149,2.82269,0.695069
24.15,2.8228,0.695076
24.152,2.82291,0.695083
24.153,2.82303,0.69509
24.161,2.82315,0.695097
24.162,2.82328,0.695104
24.163,2.82341,0.695112
24.166,2.82355,0.69512
24.167,2.82369,0.695128
24.171,2.82385,0.695136
24.172,2.82402,0.695144
24.172,2.82421,0.695151
24.178,2.8244,0.695159
24.179,2.8246,0.695166
24.18,2.8248,0.695173
24.181,2.82502,0.695179
24.182,2.82524,0.695186
24.183,2.82546,0.695192
24.184,2.8257,0.695198
24.186,2.82592,0.695204
24.195,2.82613,0.69521
24.196,2.82633,0.695215
24.199,2.82652,0.695221
24.426,2.83701,0.711745
24.427,2.86282,0.709459
24.428,2.86328,0.708109
24.429,2.86368,0.70591
24.43,2.86402,0.703032
24.434,2.86433,0.699608
24.435,2.86459,0.695741
24.437,2.86439,0.695723
24.438,2.86452,0.695709
24.439,2.86471,0.695701
24.441,2.86488,0.695697
24.442,2.86503,0.695701
24.445,2.8652,0.695711
24.452,2.86489,0.695718
24.453,2.86499,0.695718
24.454,2.86518,0.695718
24.455,2.86536,0.695718
24.457,2.86554,0.695718
24.458,2.86571,0.695718
24.459,2.86588,0.695717
24.46,2.86605,0.695717
24.467,2.86622,0.695716
24.47,2.86638,0.695715
24.472,2.86654,0.695714
24.473,2.8667,0.695713
24.476,2.86688,0.695713
24.478,2.86709,0.695712
24.479,2.86729,0.695713
24.481,2.86749,0.695714
24.484,2.86769,0.695716
24.485,2.86788,0.695718
24.487,2.86807,0.69572
24.488,2.86825,0.695723
24.49,2.86843,0.695725
24.491,2.8686,0.695728
24.492,2.86878,0.695731
24.493,2.86895,0.695735
24.5,2.86912,0.695738
24.504,2.8693,0.695741
24.505,2.86951,0.695745
24.506,2.86971,0.695749
24.507,2.86993,0.695753
24.509,2.87016,0.695758
24.509,2.87041,0.695763
24.511,2.87066,0.695769
24.517,2.87091,0.695776
24.518,2.87116,0.69554
24.519,2.87138,0.69553
24.52,2.87161,0.695519
24.521,2.87185,0.695509
24.522,2.87208,0.6955
24.525,2.87232,0.695491
24.526,2.87256,0.695482
24.534,2.8728,0.695473
24.535,2.87303,0.695465
24.536,2.87328,0.695456
24.537,2.87353,0.695448
24.538,2.87378,0.69544
24.54,2.87404,0.695432
24.542,2.87429,0.695426
24.543,2.87455,0.695419
24.551,2.87481,0.695413
24.552,2.87507,0.695407
24.553,2.87533,0.695401
24.556,2.8756,0.695395
24.557,2.87588,0.69539
24.558,2.87616,0.695384
24.559,2.87644,0.695379
24.56,2.87673,0.695373
24.568,2.87702,0.695368
24.569,2.87731,0.695362
24.569,2.8776,0.695356
24.57,2.8779,0.695351
24.571,2.8782,0.695345
24.572,2.8785,0.695339
24.573,2.87881,0.695333
24.574,2.87912,0.695326
24.584,2.87943,0.69532
24.585,2.87975,0.695313
24.586,2.88006,0.695305
24.587,2.88038,0.695296
24.588,2.88071,0.695287
24.589,2.88105,0.695076
24.59,2.88139,0.695053
24.592,2.88173,0.695029
24.601,2.88208,0.695005
24.602,2.88244,0.69498
24.603,2.88281,0.694955
24.604,2.88317,0.694929
24.605,2.88355,0.694903
24.609,2.88392,0.694876
24.61,2.88428,0.694847
24.611,2.88466,0.694818
24.618,2.88505,0.694786
24.619,2.88544,0.694754
24.62,2.88585,0.694719
24.621,2.88627,0.694684
24.622,2.88671,0.694648
24.623,2.88715,0.694612
24.624,2.88761,0.694574
24.625,2.88807,0.694536
24.634,2.88853,0.694497
24.636,2.88897,0.694457
24.639,2.88936,0.694416
24.884,2.88446,0.7183
24.886,2.91021,0.716948
24.887,2.91057,0.715861
24.888,2.91087,0.713989
24.889,2.91109,0.71149
24.893,2.91132,0.708484
24.894,2.91151,0.705062
24.895,2.91167,0.7013
24.897,2.9118,0.697257
24.901,2.91163,0.695152
24.902,2.91167,0.695174
24.903,2.91178,0.695204
24.906,2.9119,0.695243
24.91,2.91164,0.69527
24.911,2.91173,0.695277
24.912,2.91195,0.695281
24.914,2.91216,0.695282
24.915,2.91237,0.695281
24.917,2.91258,0.695279
24.918,2.91279,0.695276
24.919,2.913,0.695272
24.926,2.91321,0.695267
24.929,2.91342,0.695261
24.93,2.91363,0.695254
24.933,2.91383,0.695247
24.936,2.91407,0.695238
24.937,2.91432,0.69523
24.938,2.91458,0.695222
24.939,2.91483,0.695215
24.943,2.91508,0.695207
24.944,2.91533,0.695199
24.945,2.91557,0.695192
24.946,2.91582,0.695185
24.948,2.91606,0.695177
24.949,2.9163,0.69517
24.951,2.91653,0.695163
24.953,2.91677,0.695155
24.96,2.917,0.695148
24.963,2.91724,0.695141
24.964,2.91749,0.695134
24.966,2.91774,0.695126
24.969,2.91799,0.695119
24.97,2.91827,0.695111
24.972,2.91858,0.695104
24.973,2.91888,0.695097
24.977,2.91919,0.69509
24.978,2.91949,0.695083
24.979,2.91979,0.695077
24.981,2.92009,0.69507
24.982,2.92039,0.695063
24.983,2.92069,0.695057
24.986,2.92099,0.69505
24.987,2.92128,0.695043
24.994,2.92157,0.695037
24.995,2.92186,0.69503
24.996,2.92215,0.695024
24.998,2.92245,0.695018
24.999,2.92275,0.695012
25.001,2.92305,0.695005
25.002,2.92335,0.694999
25.004,2.92366,0.694993
25.038,2.92397,0.694987
25.06,2.92428,0.694981
25.063,2.9246,0.694975
25.075,2.92491,0.694969
25.079,2.92522,0.694964
25.083,2.92553,0.694958
25.087,2.92584,0.694952
25.09,2.92616,0.694947
25.094,2.92648,0.694941
25.097,2.9268,0.694936
25.101,2.92712,0.69493
25.105,2.92745,0.694925
25.109,2.92778,0.69492
25.111,2.92811,0.694915
25.114,2.92845,0.69491
25.117,2.92879,0.694905
25.123,2.92912,0.6949
25.125,2.92944,0.694894
25.127,2.92977,0.694888
25.129,2.9301,0.694883
25.131,2.93044,0.694876
25.132,2.93078,0.69487
25.134,2.93113,0.694863
25.135,2.93148,0.694857
25.141,2.93184,0.694849
25.143,2.9322,0.694842
25.144,2.93257,0.694835
25.145,2.93295,0.694827
25.147,2.93333,0.694819
25.15,2.9337,0.694811
25.152,2.93406,0.694802
25.153,2.93443,0.694793
25.156,2.93481,0.694782
25.158,2.93521,0.694772
25.159,2.93561,0.694761
25.161,2.93602,0.69475
25.162,2.93644,0.694738
25.164,2.93687,0.694726
25.165,2.9373,0.694714
25.169,2.93775,0.694702
25.173,2.93819,0.69469
25.174,2.93862,0.694677
25.177,2.939,0.694664
25.397,2.94085,0.714558
25.398,2.96666,0.712628
25.399,2.96704,0.711296
25.4,2.96736,0.709128
25.402,2.96767,0.706285
25.408,2.96794,0.702897
25.409,2.96816,0.699065
25.41,2.96834,0.694868
25.412,2.96804,0.694862
25.414,2.9681,0.694864
25.417,2.96823,0.694874
25.418,2.96835,0.694893
25.422,2.96848,0.694922
25.424,2.96861,0.69496
25.426,2.96816,0.694991
25.427,2.96818,0.695004
25.428,2.9683,0.695013
25.429,2.96842,0.69502
25.43,2.96854,0.695024
25.433,2.96865,0.695027
25.435,2.96876,0.695027
25.441,2.96887,0.695027
25.442,2.96898,0.695025
25.443,2.96908,0.695022
25.444,2.96918,0.695019
25.448,2.96932,0.695015
25.449,2.96948,0.695013
25.45,2.96965,0.69501
25.451,2.9698,0.695007
25.458,2.96995,0.695005
25.459,2.9701,0.695003
25.461,2.97025,0.695002
25.462,2.97039,0.695
25.463,2.97053,0.694999
25.464,2.97066,0.694998
25.465,2.97079,0.694997
25.467,2.97091,0.694996
25.475,2.97104,0.694996
25.478,2.97117,0.694996
25.479,2.97132,0.694996
25.48,2.97147,0.694997
25.481,2.97165,0.694998
25.483,2.97185,0.695
25.484,2.97204,0.695002
25.485,2.97223,0.695005
25.492,2.97242,0.695008
25.494,2.9726,0.695012
25.496,2.97278,0.695017
25.497,2.97296,0.695021
25.498,2.97314,0.695027
25.499,2.97331,0.695032
25.503,2.97348,0.695038
25.504,2.97366,0.695044
25.508,2.97384,0.695051
25.509,2.97402,0.695057
25.51,2.9742,0.695063
25.511,2.97439,0.69507
25.512,2.97457,0.695077
25.513,2.97476,0.695084
25.514,2.97494,0.695092
25.515,2.97513,0.695101
25.525,2.97532,0.69511
25.526,2.97551,0.695119
25.527,2.97571,0.695129
25.534,2.97591,0.695139
25.536,2.97611,0.695151
25.537,2.97631,0.695162
25.539,2.97651,0.695174
25.54,2.97673,0.695185
25.542,2.97694,0.695197
25.544,2.97716,0.695209
25.545,2.97737,0.695221
25.551,2.97759,0.695233
25.552,2.97781,0.695246
25.554,2.97804,0.695259
25.556,2.97826,0.695271
25.558,2.97849,0.695284
25.561,2.97872,0.695298
25.562,2.97896,0.695311
25.563,2.9792,0.695323
25.564,2.97944,0.695336
25.565,2.97969,0.695348
25.566,2.97994,0.69536
25.568,2.98019,0.695373
25.57,2.98045,0.695385
25.578,2.98072,0.695396
25.584,2.98099,0.695408
25.59,2.98126,0.695419
25.593,2.98154,0.69543
25.595,2.98183,0.695442
25.602,2.98212,0.695452
25.604,2.9824,0.695463
25.605,2.9827,0.695472
25.607,2.983,0.695481
25.608,2.98332,0.695489
25.61,2.98364,0.695498
25.611,2.98398,0.695506
25.613,2.98432,0.695514
25.614,2.98466,0.695307
25.616,2.98502,0.695287
25.617,2.98537,0.695267
25.619,2.98572,0.695247
25.62,2.98604,0.695227
25.624,2.98634,0.695207
25.838,2.99064,0.713167
25.839,3.01646,0.711163
25.841,3.01687,0.709833
25.842,3.01722,0.707659
25.843,3.01752,0.704809
25.846,3.0178,0.701412
25.848,3.01804,0.69757
25.85,3.01788,0.695502
25.851,3.01798,0.695498
25.852,3.01815,0.6955
25.853,3.0183,0.69551
25.854,3.01843,0.695529
25.857,3.01857,0.695555
25.863,3.01871,0.695591
25.865,3.01882,0.695638
25.866,3.01828,0.695655
25.867,3.0183,0.695671
25.869,3.01844,0.695685
25.87,3.01858,0.695695
25.871,3.01872,0.695703
25.873,3.01886,0.69571
25.881,3.01899,0.695715
25.882,3.01913,0.695718
25.884,3.01926,0.69572
25.887,3.0194,0.695721
25.89,3.01957,0.695722
25.891,3.01977,0.695723
25.893,3.01998,0.695724
25.894,3.02018,0.695725
25.897,3.02037,0.695726
25.899,3.02056,0.695728
25.902,3.02075,0.695729
25.904,3.02093,0.695731
25.906,3.02111,0.695733
25.907,3.02129,0.695734
25.908,3.02146,0.695736
25.909,3.02163,0.695737
25.914,3.0218,0.695737
25.918,3.02198,0.695739
25.92,3.02218,0.69574
25.921,3.02238,0.695741
25.922,3.02259,0.695743
25.923,3.02284,0.695745
25.924,3.02309,0.695748
25.925,3.02334,0.695751
25.931,3.02358,0.695754
25.932,3.02383,0.695758
25.933,3.02406,0.695762
25.934,3.0243,0.695766
25.935,3.02454,0.695771
25.936,3.02477,0.695775
25.94,3.02501,0.69578
25.942,3.02524,0.695784
25.948,3.02548,0.695789
25.949,3.02572,0.695793
25.951,3.02596,0.695797
25.952,3.0262,0.695802
25.954,3.02645,0.695807
25.955,3.0267,0.695812
25.956,3.02695,0.695817
25.957,3.0272,0.695822
25.965,3.02746,0.695828
25.966,3.02772,0.695834
25.968,3.02798,0.695841
25.972,3.02824,0.695847
25.973,3.02851,0.695854
25.975,3.02878,0.69586
25.976,3.02905,0.695867
25.977,3.02933,0.695874
25.981,3.0296,0.695676
25.983,3.02988,0.69566
25.984,3.03015,0.695644
25.985,3.03044,0.695628
25.986,3.03073,0.695612
25.987,3.03103,0.695596
25.988,3.03132,0.695581
25.989,3.03162,0.695565
25.998,3.03192,0.695549
25.999,3.03222,0.695533
26.001,3.03252,0.695517
26.002,3.03283,0.6955
26.003,3.03314,0.695483
26.005,3.03346,0.695466
26.006,3.03378,0.695448
26.008,3.0341,0.69543
26.015,3.03444,0.695412
26.016,3.03477,0.695393
26.017,3.03512,0.695374
26.018,3.03547,0.695355
26.019,3.03583,0.695335
26.023,3.03618,0.695315
26.024,3.03652,0.695294
26.025,3.03687,0.695272
26.032,3.03723,0.695249
26.033,3.03761,0.695226
26.034,3.03798,0.695201
26.036,3.03838,0.695176
26.037,3.03878,0.69515
26.038,3.0392,0.695124
26.039,3.03962,0.695098
26.04,3.04005,0.695071
26.048,3.04048,0.695044
26.05,3.04088,0.695016
26.053,3.04124,0.694988
26.272,3.0411,0.715369
26.273,3.06691,0.713612
26.274,3.0673,0.712368
26.275,3.06762,0.710295
26.276,3.0679,0.707557
26.284,3.06816,0.704281
26.285,3.06837,0.700568
26.286,3.06855,0.696497
26.287,3.06836,0.694347
26.288,3.06842,0.694354
